,Lifetime,Nominal Discount Rate,O&M Escalation Rate,Fuel Escalation Rate,Capital Cost,Operating Cost,Capital Multiplier,Operating Multiplier,Fuel Price,LCOH Value US c/kwh
213,20,0.10035460992907802,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.471587697168151
214,20,0.10106382978723405,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.478615861489694
215,20,0.10177304964539008,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.4856625489095716
216,20,0.1024822695035461,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.4927276919798222
217,20,0.10319148936170212,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.4998112231422998
218,20,0.10390070921985815,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.506913074734294
219,20,0.10460992907801418,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.514033178994106
220,20,0.10531914893617021,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.5211714680665716
221,20,0.10602836879432624,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.5283278740085524
222,20,0.10673758865248227,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.5355023287943586
223,20,0.10744680851063829,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.542694764321133
224,20,0.10815602836879432,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.5499051124141727
225,20,0.10886524822695035,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.557133304832228
226,20,0.10957446808510637,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.5643792732727222
227,20,0.1102836879432624,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.5716429493769364
228,20,0.11099290780141843,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.5789242647351338
229,20,0.11170212765957446,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.58622315089165
230,20,0.11241134751773049,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.5935395393499165
231,20,0.11312056737588652,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.6008733615774386
232,20,0.11382978723404255,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.6082245490107179
233,20,0.11453900709219858,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.6155930330601351
234,20,0.11524822695035461,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.6229787451147681
235,20,0.11595744680851064,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.6303816165471683
236,20,0.11666666666666667,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.6378015787180698
237,20,0.1173758865248227,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.6452385629810724
238,20,0.11808510638297871,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.652692500687246
239,20,0.11879432624113474,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.660163323189703
240,20,0.11950354609929077,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.6676509618480977
241,20,0.1202127659574468,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.675155348033102
242,20,0.12092198581560283,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.6826764131308038
243,20,0.12163120567375886,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.6902140885470631
244,20,0.12234042553191489,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.6977683057118116
245,20,0.12304964539007092,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.7053389960833152
246,20,0.12375886524822695,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.712926091152361
247,20,0.12446808510638298,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.7205295224464128
248,20,0.125177304964539,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.7281492215336938
249,20,0.12588652482269502,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.7357851200272456
250,20,0.12659574468085105,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.743437149588905
251,20,0.12730496453900708,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.751105241933248
252,20,0.1280141843971631,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.758789328831483
253,20,0.12872340425531914,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.766489342115267
254,20,0.12943262411347517,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.77420521368051
255,20,0.1301418439716312,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.7819368754910982
256,20,0.13085106382978723,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.7896842595825673
257,20,0.13156028368794326,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.7974472980657474
258,20,0.1322695035460993,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8052259231303243
259,20,0.13297872340425532,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.813020067048381
260,20,0.13368794326241135,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8208296621778652
261,20,0.13439716312056738,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8286546409660136
262,20,0.1351063829787234,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.836494935952733
263,20,0.13581560283687943,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.844350479773927
264,20,0.13652482269503546,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8522212051647533
265,20,0.1372340425531915,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8601070449628716
266,20,0.13794326241134752,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8680079321116032
267,20,0.13865248226950355,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8759237996630627
268,20,0.13936170212765958,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8838545807812297
269,20,0.1400709219858156,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8918002087449755
270,20,0.14078014184397164,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8997606169510475
271,20,0.14148936170212767,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9077357389169955
272,20,0.1421985815602837,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9157255082840436
273,20,0.14290780141843973,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9237298588199396
274,20,0.14361702127659576,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9317487244217275
275,20,0.1443262411347518,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9397820391184917
276,20,0.14503546099290782,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.947829737074042
277,20,0.14574468085106382,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9558917525895563
278,20,0.14645390070921985,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9639680201061833
279,20,0.14716312056737588,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9720584742075882
280,20,0.1478723404255319,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9801630496224558
281,20,0.14858156028368794,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.988281681226943
282,20,0.14929078014184397,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9964143040471032
283,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.004560853261241
284,20,0.15,0.0,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9134357390201533
285,20,0.15,0.0002127659574468085,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.914319949740003
286,20,0.15,0.000425531914893617,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9152058633603968
287,20,0.15,0.0006382978723404255,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9160934838632855
288,20,0.15,0.000851063829787234,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9169828152406805
289,20,0.15,0.0010638297872340426,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9178738614946855
290,20,0.15,0.001276595744680851,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.918766626637518
291,20,0.15,0.0014893617021276596,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9196611146915412
292,20,0.15,0.001702127659574468,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9205573296892837
293,20,0.15,0.0019148936170212765,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9214552756734677
294,20,0.15,0.002127659574468085,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9223549566970404
295,20,0.15,0.002340425531914894,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9232563768231907
296,20,0.15,0.002553191489361702,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9241595401253884
297,20,0.15,0.0027659574468085106,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9250644506873964
298,20,0.15,0.0029787234042553193,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9259711126033097
299,20,0.15,0.0031914893617021275,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9268795299775727
300,20,0.15,0.003404255319148936,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9277897069250114
301,20,0.15,0.003617021276595745,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9287016475708616
302,20,0.15,0.003829787234042553,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9296153560507876
303,20,0.15,0.004042553191489362,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9305308365109193
304,20,0.15,0.00425531914893617,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9314480931078708
305,20,0.15,0.004468085106382979,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.932367130008774
306,20,0.15,0.004680851063829788,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9332879513913004
307,20,0.15,0.004893617021276595,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9342105614436906
308,20,0.15,0.005106382978723404,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.935134964364784
309,20,0.15,0.005319148936170213,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9360611643640397
310,20,0.15,0.005531914893617021,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.936989165661573
311,20,0.15,0.00574468085106383,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.937918972488173
312,20,0.15,0.005957446808510639,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9388505890853385
313,20,0.15,0.006170212765957446,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9397840197053002
314,20,0.15,0.006382978723404255,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.940719268611049
315,20,0.15,0.006595744680851064,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9416563400763691
316,20,0.15,0.006808510638297872,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9425952383858573
317,20,0.15,0.007021276595744681,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9435359678349597
318,20,0.15,0.00723404255319149,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.944478532729991
319,20,0.15,0.007446808510638298,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.945422937388168
320,20,0.15,0.007659574468085106,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9463691861376395
321,20,0.15,0.007872340425531916,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9473172833175079
322,20,0.15,0.008085106382978723,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.948267233277864
323,20,0.15,0.008297872340425531,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.949219040379809
324,20,0.15,0.00851063829787234,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9501727089954912
325,20,0.15,0.008723404255319148,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9511282435081247
326,20,0.15,0.008936170212765958,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9520856483120241
327,20,0.15,0.009148936170212766,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9530449278126354
328,20,0.15,0.009361702127659575,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9540060864265556
329,20,0.15,0.009574468085106383,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.954969128581573
330,20,0.15,0.00978723404255319,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9559340587166838
331,20,0.15,0.01,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9569008812821327
332,20,0.15,0.010212765957446808,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9578696007394338
333,20,0.15,0.010425531914893617,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9588402215614011
334,20,0.15,0.010638297872340425,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9598127482321828
335,20,0.15,0.010851063829787235,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9607871852472825
336,20,0.15,0.011063829787234043,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9617635371135953
337,20,0.15,0.01127659574468085,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.962741808349432
338,20,0.15,0.01148936170212766,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9637220034845544
339,20,0.15,0.011702127659574468,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.964704127060198
340,20,0.15,0.011914893617021277,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9656881836291045
341,20,0.15,0.012127659574468085,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9666741777555563
342,20,0.15,0.012340425531914893,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9676621140153967
343,20,0.15,0.012553191489361702,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9686519969960692
344,20,0.15,0.01276595744680851,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.969643831296639
345,20,0.15,0.01297872340425532,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.97063762152783
346,20,0.15,0.013191489361702127,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.97163337231205
347,20,0.15,0.013404255319148937,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.972631088283422
348,20,0.15,0.013617021276595745,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9736307740878183
349,20,0.15,0.013829787234042552,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.974632434382883
350,20,0.15,0.014042553191489362,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9756360738380707
351,20,0.15,0.01425531914893617,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9766416971346703
352,20,0.15,0.01446808510638298,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9776493089658405
353,20,0.15,0.014680851063829787,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.978658914036635
354,20,0.15,0.014893617021276596,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9796705170640374
355,20,0.15,0.015106382978723404,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.980684122776994
356,20,0.15,0.015319148936170212,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9816997359164354
357,20,0.15,0.015531914893617021,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9827173612353188
358,20,0.15,0.01574468085106383,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9837370034986497
359,20,0.15,0.015957446808510637,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9847586674835196
360,20,0.15,0.016170212765957447,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9857823579791318
361,20,0.15,0.016382978723404256,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9868080797868355
362,20,0.15,0.016595744680851062,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9878358377201593
363,20,0.15,0.01680851063829787,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9888656366048338
364,20,0.15,0.01702127659574468,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9898974812788375
365,20,0.15,0.01723404255319149,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9909313765924124
366,20,0.15,0.017446808510638297,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.991967327408108
367,20,0.15,0.017659574468085106,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9930053386008058
368,20,0.15,0.017872340425531916,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9940454150577522
369,20,0.15,0.018085106382978722,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9950875616785955
370,20,0.15,0.01829787234042553,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9961317833754093
371,20,0.15,0.01851063829787234,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.997178085072733
372,20,0.15,0.01872340425531915,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9982264717075962
373,20,0.15,0.018936170212765956,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.999276948229559
374,20,0.15,0.019148936170212766,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0003295196007347
375,20,0.15,0.019361702127659575,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.001384190795829
376,20,0.15,0.01957446808510638,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.002440966802175
377,20,0.15,0.01978723404255319,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0034998526197536
378,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.004560853261241
379,20,0.15,0.02021276595744681,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.005623973752028
380,20,0.15,0.020425531914893616,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.006689219130264
381,20,0.15,0.020638297872340425,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.007756594446882
382,20,0.15,0.020851063829787235,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0088261047656335
383,20,0.15,0.02106382978723404,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.009897755163125
384,20,0.15,0.02127659574468085,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.010971550728845
385,20,0.15,0.02148936170212766,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0120474965652035
386,20,0.15,0.02170212765957447,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.01312559778756
387,20,0.15,0.021914893617021276,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.014205859524259
388,20,0.15,0.022127659574468085,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0152882869166655
389,20,0.15,0.022340425531914895,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0163728851191927
390,20,0.15,0.0225531914893617,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.017459659299344
391,20,0.15,0.02276595744680851,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0185486146377363
392,20,0.15,0.02297872340425532,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0196397563281456
393,20,0.15,0.023191489361702126,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0207330895775293
394,20,0.15,0.023404255319148935,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.021828619606066
395,20,0.15,0.023617021276595745,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.022926351647194
396,20,0.15,0.023829787234042554,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0240262909476328
397,20,0.15,0.02404255319148936,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0251284427674303
398,20,0.15,0.02425531914893617,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0262328123799893
399,20,0.15,0.02446808510638298,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.027339405072105
400,20,0.15,0.024680851063829785,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0284482261439982
401,20,0.15,0.024893617021276595,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0295592809093477
402,20,0.15,0.025106382978723404,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0306725746953322
403,20,0.15,0.025319148936170214,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0317881128426554
404,20,0.15,0.02553191489361702,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.032905900705589
405,20,0.15,0.02574468085106383,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0340259436520007
406,20,0.15,0.02595744680851064,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0351482470633973
407,20,0.15,0.026170212765957445,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0362728163349497
408,20,0.15,0.026382978723404255,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.037399656875536
409,20,0.15,0.026595744680851064,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.038528774107775
410,20,0.15,0.026808510638297874,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0396601734680573
411,20,0.15,0.02702127659574468,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.040793860406589
412,20,0.15,0.02723404255319149,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.041929840387416
413,20,0.15,0.0274468085106383,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.043068118888472
414,20,0.15,0.027659574468085105,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0442087014016037
415,20,0.15,0.027872340425531914,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0453515934326103
416,20,0.15,0.028085106382978724,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.046496800501283
417,20,0.15,0.028297872340425533,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0476443281414363
