,Lifetime,Nominal Discount Rate,O&M Escalation Rate,Fuel Escalation Rate,Capital Cost,Operating Cost,Capital Multiplier,Operating Multiplier,Fuel Price,LCOH Value US c/kwh
685,27,0.119109735183786,0.013469441787199115,0.024091158848113015,13476503.673956115,5053688.877733542,2.674380059170412,1.4952301956909237,3.8104980845398932,6.428659661867937
686,29,0.10634285258315185,0.02876623041444555,0.025012396086061435,13476503.673956115,5053688.877733542,2.3701848471751967,1.3942207329971672,7.081404494760921,6.433158381779705
687,29,0.14114876085053196,0.025642957363116475,0.021075518663929715,13476503.673956115,5053688.877733542,1.6893986047106657,3.183295046466451,3.835605091338283,11.93162252420372
688,25,0.062163052477509986,0.02681549288191797,0.003953007135347453,13476503.673956115,5053688.877733542,3.431990974951342,2.7490490456444103,7.713561906411142,11.303596958180341
689,29,0.09752939663691337,0.028989300362764665,0.0228828432695155,13476503.673956115,5053688.877733542,1.8332531754407073,1.7415183461974544,6.503236720781183,7.317358353260762
690,38,0.10788323896886806,0.009573714135142472,0.00023914902910346814,13476503.673956115,5053688.877733542,1.2535082918034348,2.6591454804600048,4.344729987850376,8.661008709656942
691,25,0.12501398850589812,0.008911315275155863,0.02022573628957186,13476503.673956115,5053688.877733542,1.928088057545036,2.035144820550294,5.747871670910348,7.350665184782572
692,35,0.07132697602668187,0.02044684450223235,0.024617387815780326,13476503.673956115,5053688.877733542,1.8000457956386513,1.7407936939332291,2.876175627301585,6.807761786480156
693,27,0.08031517851398161,0.019824472753692847,0.0147696567460024,13476503.673956115,5053688.877733542,2.513403753375205,1.654359926105606,6.404690986961099,6.717419074565869
694,25,0.10712932823773313,0.011688070845393497,0.01863268755899427,13476503.673956115,5053688.877733542,3.7455158169178695,1.2865932231294175,7.319020047112556,6.299287993051476
695,28,0.1416379767621399,0.008629071694194303,0.01633946363211338,13476503.673956115,5053688.877733542,3.8551501942564137,1.191497428183332,5.789053388819466,6.703248950967679
696,28,0.09466433378065833,0.00459726306276227,0.0003283606521162718,13476503.673956115,5053688.877733542,1.900100056136409,3.3455706727117382,7.718899447993406,10.514103074396184
697,28,0.1389448591352681,0.013632634084348038,0.009240986195312441,13476503.673956115,5053688.877733542,3.2676428649500036,1.6660384702029214,5.98456572001638,7.710643588173387
698,26,0.06581186323249963,0.004549237771667223,0.012072097515306949,13476503.673956115,5053688.877733542,1.666033546732887,2.065691888837117,5.779473833835407,6.573053334420539
699,33,0.08136010412811157,0.0023070152149871626,0.004404669424475154,13476503.673956115,5053688.877733542,1.1277012700300637,0.9134603565984103,3.2568317514747567,3.074617740913961
700,35,0.08478739191732193,0.005049300633719885,0.01894146871034985,13476503.673956115,5053688.877733542,2.6276784114012943,2.169282296249744,5.8141920198158665,7.492961680128468
701,31,0.14392237252764284,0.027499853984997262,0.0008058669644961347,13476503.673956115,5053688.877733542,2.252460124318066,0.9664025223034588,7.4930098957012685,5.17294666785377
702,36,0.11280898101286942,0.023474809684946144,0.0035401156189476487,13476503.673956115,5053688.877733542,1.2427557239929028,3.9278129346636153,4.501109843290985,14.125303222282085
703,29,0.10771222990430543,0.019116753575793035,0.0062070584265427695,13476503.673956115,5053688.877733542,2.7001423100592574,1.1448924597695802,5.726907116854857,5.416054284261769
704,34,0.06501062935462451,0.02785064368078266,0.02366126096521527,13476503.673956115,5053688.877733542,1.7158053862420184,0.9439547767929404,6.285532875839099,4.323942040116082
705,32,0.06561511426517454,0.02979502418564992,0.0026805331252796436,13476503.673956115,5053688.877733542,1.11454938281894,3.512228355486877,4.804073046882652,14.138928494812891
706,30,0.06557310569052315,0.004617631518489274,0.022929563177465084,13476503.673956115,5053688.877733542,1.6059349061269512,1.1464681882800352,4.723845084262695,3.928052040221587
707,27,0.12703041876612253,0.015382547869050524,0.0034963068081125303,13476503.673956115,5053688.877733542,2.7147221662895062,1.0771648262663613,3.915183509024642,5.3615766963433185
708,32,0.05590034944707787,0.022897863085482587,0.010760558404717995,13476503.673956115,5053688.877733542,1.085303819395122,1.4557432427811778,7.624221779860454,5.660561493312145
709,35,0.055973497030973554,0.028351356900853934,0.025403792496668867,13476503.673956115,5053688.877733542,1.166300356846218,2.4396434710608577,3.7209260778423072,10.152475496374286
710,25,0.09398858878997662,0.01703774122548116,0.022635590740531498,13476503.673956115,5053688.877733542,1.9745527671149046,2.8254661351304895,7.315186213850236,10.043833265993946
711,29,0.05046486010917071,0.012662881156485268,0.027243009798574365,13476503.673956115,5053688.877733542,1.8975475496258718,1.5868189608879506,3.206379262100868,5.655166408592361
712,30,0.14773442160811898,0.02295468672309783,0.0294208981617157,13476503.673956115,5053688.877733542,1.1202738868572544,1.4107843149303845,6.099869325158673,5.525861176062493
713,25,0.1354135472979151,0.01606460078572114,0.01938886280203273,13476503.673956115,5053688.877733542,1.7186621211581432,3.2721594193148165,5.745439376631925,11.37475849302719
714,32,0.0805101060593731,0.0230805941358175,0.02913656363416938,13476503.673956115,5053688.877733542,1.8048716476780378,1.5968898041675046,6.359071360052344,6.44687794998085
715,37,0.05324828470790374,0.003771970245326802,0.02657814521636161,13476503.673956115,5053688.877733542,2.9660376541577484,1.289760340803567,7.639848533657405,4.6524439620715
716,29,0.08969904473940545,0.008342916142113795,0.020948811108028216,13476503.673956115,5053688.877733542,0.9441907061444876,1.5364152036058,7.637388783329534,5.010469746204306
717,34,0.1031641997043162,8.114369692803102e-05,0.024643681361341915,13476503.673956115,5053688.877733542,1.4003482041342652,1.9360456289009296,4.991817050558796,6.074588398070195
718,34,0.11785998496129274,0.02530284179582866,0.01496711620870228,13476503.673956115,5053688.877733542,2.76983672107915,1.6531539518925884,6.1837936041349835,7.557277212208431
719,30,0.0893251311189456,0.009033805560185935,0.014105733879929092,13476503.673956115,5053688.877733542,3.7678860267574557,1.1434036403175512,7.485876821976275,5.405683049203265
720,39,0.10682642496153125,0.012859180370852902,0.01818802079280128,13476503.673956115,5053688.877733542,1.5043991683375326,3.0434926458209555,5.6161686493224,10.266621012130527
721,29,0.13689655072660223,0.02844123102483436,0.002887844698471924,13476503.673956115,5053688.877733542,2.662977017283999,2.160296687509944,5.703710172874688,9.507912076774351
722,35,0.0960790939110954,0.024613543971724494,0.023142413749914072,13476503.673956115,5053688.877733542,2.9758609590429677,0.9521601364994927,4.361120554410256,5.011362618142711
723,35,0.13021324830504466,0.013958609252041562,0.015563265928097564,13476503.673956115,5053688.877733542,1.5606332853075058,1.3322793786031428,2.6819726889026754,5.240827409567945
724,25,0.14566450810396211,0.02353886308377506,0.014865282659926659,13476503.673956115,5053688.877733542,2.116772055445886,2.1345249368350254,7.594834803089441,8.711619250938023
725,26,0.08943375945896989,0.029172603378901204,0.028135107904529208,13476503.673956115,5053688.877733542,1.1534278383794785,1.817655413284443,3.937148945555986,7.128873933654402
726,35,0.08767524472728602,0.027297112718388895,0.01616502540821091,13476503.673956115,5053688.877733542,1.8322731935209524,2.1653826307703743,7.104670270490955,8.898688072935016
727,29,0.06855164407977163,0.02704816481915603,0.011751152485602392,13476503.673956115,5053688.877733542,3.278568780558079,1.0905376200792656,7.519991127584639,5.426750022606775
728,33,0.056054400073409505,0.0030174396301998817,0.016917529046907537,13476503.673956115,5053688.877733542,2.407624295095487,2.7933314385093,5.221881582866727,8.692212702802841
729,26,0.07851535752876425,0.013404414840020177,0.008592516237517667,13476503.673956115,5053688.877733542,3.478903476822211,3.4626390870949844,6.469310577041002,12.397930244603769
730,34,0.0935413733004519,0.026206104803347327,0.028797813020002058,13476503.673956115,5053688.877733542,2.5766047617499463,1.3071459448772074,3.072005967744211,6.08895367665231
731,30,0.079113304161006,0.01470346280897699,0.025234440773713434,13476503.673956115,5053688.877733542,1.1134486437390958,1.5943881370451267,5.717239540566531,5.568511817424616
732,29,0.050518134574553335,0.01675788980173098,0.01180517591127419,13476503.673956115,5053688.877733542,1.4732298062490776,1.5701980589936264,6.134094370489876,5.710582570153752
733,28,0.08483124147931012,0.029935868711302625,0.0029313024092876413,13476503.673956115,5053688.877733542,1.9266675179364614,1.4546552868660565,6.624504545376109,6.342968252572467
734,25,0.12705908737667587,0.007891529168937655,0.011709661574804126,13476503.673956115,5053688.877733542,1.0283035439987342,1.8080361682272885,7.104770243796347,5.97736769175194
735,26,0.06287572118291777,0.008832668011195255,0.005742276895267132,13476503.673956115,5053688.877733542,2.7669538327300947,2.83894165661567,4.067815426034572,9.579702837355777
736,34,0.06987207391768456,0.005723574088496877,0.02748651771541497,13476503.673956115,5053688.877733542,1.0476898150897003,1.104604270287258,3.7759146291232843,3.6308614860064954
737,33,0.0766283862143127,0.02412628960425005,0.02295300017065278,13476503.673956115,5053688.877733542,1.8207129244912177,2.7024104440559755,5.290732365034972,10.490506880116078
738,33,0.1393530010840967,0.010257197156353726,0.017407138807147646,13476503.673956115,5053688.877733542,1.0393065693165027,2.0681932835960337,7.735620275138615,6.909628788162592
739,31,0.0660212671673942,0.01295940346890999,0.024626450398061772,13476503.673956115,5053688.877733542,3.782361348883794,2.022470048096579,4.02950639505348,7.911491551937452
740,38,0.09827497812423097,0.02785725880557942,0.026965826233983407,13476503.673956115,5053688.877733542,1.6778079154547956,2.8102166096999115,6.413848974990698,11.247178324851166
741,32,0.09311640155014089,0.022988221609493775,0.0028530919628668703,13476503.673956115,5053688.877733542,1.7546802173690588,2.234760084507055,3.0211818408494673,8.622850361311588
742,37,0.08159428763676035,0.004463984373023848,0.01191398688539597,13476503.673956115,5053688.877733542,1.2227856410370297,3.803517199885548,5.154621052558658,11.375695049257626
743,39,0.08945059421210944,0.0025153742308737926,0.0013988247992906522,13476503.673956115,5053688.877733542,1.0361366941699144,3.239913484602612,7.576968327135901,9.519503322599757
744,33,0.08410517061681355,0.0299953456738262,0.011165128568278336,13476503.673956115,5053688.877733542,1.292313407595595,2.87107313637339,5.773116441886591,11.51757076099258
745,25,0.09590418489742646,0.008187821817243458,0.0206032117848683,13476503.673956115,5053688.877733542,3.0469556409325422,1.5888438883103913,5.951281852616683,6.42959276069991
746,27,0.12422487852266563,0.008215305479659306,0.006094026852727266,13476503.673956115,5053688.877733542,1.6562434863317037,1.243289569123875,4.300211698495055,4.820419591947847
747,25,0.12740065122141342,0.012747676223581495,0.011850552778927662,13476503.673956115,5053688.877733542,1.048035007942992,1.323834217016461,5.21873927505921,4.753412203749387
748,26,0.1154151838079816,0.024053696969571492,0.029999334036975932,13476503.673956115,5053688.877733542,2.4553766214038557,1.0064055095465658,3.750642948237421,5.04736140294754
749,35,0.08855506576874124,0.018159404890823443,0.0004559784628650309,13476503.673956115,5053688.877733542,3.685972091344024,1.2659172165821535,6.393836685927548,6.083176291748167
750,35,0.08863130880273093,0.007953633455470158,0.018510270508449063,13476503.673956115,5053688.877733542,1.50987678038855,1.5568321226530828,6.953368654126352,5.356934034548112
751,31,0.11262227459929734,0.007467492250209361,0.007147507596125781,13476503.673956115,5053688.877733542,3.6198862151863582,1.1125230780979893,4.738781552731202,5.620209609158384
752,33,0.0538124116155127,0.009013793411017879,0.01419182676069522,13476503.673956115,5053688.877733542,2.4676290292917287,1.7043353780353656,4.983389075037976,6.0233765300823014
753,35,0.10386231260701372,0.020298156974097516,0.025359389981589833,13476503.673956115,5053688.877733542,2.0328849150931076,1.8293619105093275,6.906487786221824,7.285034689869513
754,27,0.07139053897501667,0.0036075605374434236,0.004089795558187397,13476503.673956115,5053688.877733542,0.9849629819652465,1.2812232034102795,6.803033697841961,4.040576088605875
755,28,0.05119183969229,0.028480451452940408,0.014626524516024001,13476503.673956115,5053688.877733542,1.7597856469483957,1.6270669126062818,7.227100953487133,6.8228165711253395
756,38,0.11142794091801242,0.020364414075109152,0.012382125856355052,13476503.673956115,5053688.877733542,2.5580926264169808,1.8573643777125142,6.822855407431783,7.778502788079704
757,26,0.07578223039095769,0.0019547702927562283,0.020775507731879445,13476503.673956115,5053688.877733542,1.2576397993990174,2.847250638268763,3.9279634748605874,8.444797183760082
758,35,0.05853780535058012,0.027122432171408126,0.018171286996877548,13476503.673956115,5053688.877733542,1.4339872035248344,1.2500918416716762,5.945588859299677,5.395185965778076
759,26,0.08954936054528656,0.00375682397304119,0.021979363620962703,13476503.673956115,5053688.877733542,1.3170199742658322,1.9366467030530963,5.226234876241263,6.144113600011831
760,32,0.10807389998491983,0.021178278637442705,0.025399920772377065,13476503.673956115,5053688.877733542,2.7329650028793466,1.4374895453884693,4.017522267942067,6.485417911967339
761,33,0.08920586504976447,0.0259910636556846,0.02606343128318827,13476503.673956115,5053688.877733542,1.094172160272385,2.105282902900934,3.356401797840794,8.108635878743064
762,28,0.11914720853963341,0.010430031206031865,0.01246529293899434,13476503.673956115,5053688.877733542,1.3726454107366748,2.2271710399286855,3.581548634031517,7.5348494285146295
763,35,0.1483319154006496,0.02356890786554448,0.013942070527914284,13476503.673956115,5053688.877733542,2.372520584839317,3.2197422496545673,2.9877918198303144,12.55242357400204
764,33,0.06903540608596236,0.022132069830694698,0.01731071447111647,13476503.673956115,5053688.877733542,2.999841288595978,3.5494186439292355,5.249355746722917,13.78185314620528
765,32,0.08805382385771598,0.001777036967376847,0.019669758544650497,13476503.673956115,5053688.877733542,1.3871813406536102,1.9152270656487946,7.333566551990634,5.990247948832902
766,32,0.10273704715713264,0.01700527099163967,0.025962007826847794,13476503.673956115,5053688.877733542,2.773702665225093,1.1590698632773884,6.377844996107543,5.370228551394505
767,35,0.09085826950670597,0.026663483347442195,0.027075837358333008,13476503.673956115,5053688.877733542,2.1778044747523557,1.7619334757390974,6.8104918938343015,7.545507986786346
768,32,0.08354697231808964,0.008894330270709001,0.012604516741372895,13476503.673956115,5053688.877733542,2.226926610954875,2.8181147623238996,3.1633872054449474,9.46833165592398
769,36,0.14117821949889736,0.013715149101852009,3.3236378943974905e-05,13476503.673956115,5053688.877733542,3.174086523635734,1.9108672802304674,2.886117330474471,8.400027897390707
770,33,0.14148649301690291,0.006309635960110491,0.024316325843852467,13476503.673956115,5053688.877733542,3.652781607161495,3.086947455367497,6.588104994035735,11.80855184487028
771,38,0.05302555772582529,0.004920278489537392,0.022603870419971892,13476503.673956115,5053688.877733542,3.538106161873882,2.2807680172377798,6.201264242928631,7.755221939675449
772,32,0.08329068186849084,0.018465407848387263,0.029926096902210115,13476503.673956115,5053688.877733542,2.4152815452758767,3.1522910643985282,7.523278690059422,11.595793291400156
773,32,0.07548480124384141,0.023943893553149114,0.026997906319206632,13476503.673956115,5053688.877733542,2.155903462239725,1.2931213286860967,6.096837327914158,5.5829003155235934
774,33,0.12754999512459608,0.013197747651802497,0.004360119508732167,13476503.673956115,5053688.877733542,2.038320872220229,1.575765879039983,5.760986316889495,6.286586212856553
775,31,0.06121291623936795,0.009723334976223824,0.02529449750714964,13476503.673956115,5053688.877733542,1.0001288367705543,1.0232509049930862,4.545378411391921,3.488760330161404
776,31,0.07833571106658477,0.0005170755374311897,0.018281330294100003,13476503.673956115,5053688.877733542,1.42534185057209,2.2144648058677703,3.575065209826775,6.688420472753472
777,35,0.14989677464072682,0.008593608073712549,1.087937172831399e-05,13476503.673956115,5053688.877733542,1.554487314165208,2.130580697093164,7.219646471366161,7.517038370956055
778,31,0.08234706712745032,0.024597980786146768,0.01902370154100556,13476503.673956115,5053688.877733542,2.135240825960781,1.4685204696202696,3.062525648214223,6.241003371285473
779,34,0.11093685355442007,0.008260241136253727,0.005027799436193955,13476503.673956115,5053688.877733542,2.2905346858602496,1.1959387332812295,4.32811730084087,4.971144192751029
780,31,0.13379264719229267,0.0022254282298533722,0.014725404490819546,13476503.673956115,5053688.877733542,2.0881823530096226,1.013741667047782,3.0459643355065014,4.440893032724396
781,30,0.14557613109708056,0.016248430860908325,0.025820403156388495,13476503.673956115,5053688.877733542,0.9940719196266888,2.631762127145643,4.534391051547806,8.900138307327744
782,32,0.10977452443007082,0.02674497632490355,0.01919222958765676,13476503.673956115,5053688.877733542,2.4914973346026184,3.392657254347811,6.9356558031117554,13.429892082525582
783,26,0.1269578459790238,0.010413435865017428,0.023621395014477107,13476503.673956115,5053688.877733542,3.0560321022688655,1.7732550644020817,6.271759511275276,7.536593990318008
784,26,0.09904392414681196,0.023414546675643844,0.010450749904753545,13476503.673956115,5053688.877733542,1.3382345623206953,1.9241345800058474,6.89664503151746,7.23547723538199
785,30,0.050947060388062654,0.02549118287536617,0.00017265644009150204,13476503.673956115,5053688.877733542,1.1523431231375603,1.0358962817749564,6.74900697198848,4.259958515695033
786,25,0.09355579647638959,0.028549453246534517,0.015993209894489612,13476503.673956115,5053688.877733542,0.9325577952879394,2.6214332992864886,6.085924670089748,9.73758778401668
787,37,0.1409886088230623,0.005197600686906619,0.022339084311566962,13476503.673956115,5053688.877733542,1.3957386148782591,1.649657129225865,4.923897152360622,5.79733137806076
788,32,0.14776923305742423,0.00929563902891341,0.0003172537533266495,13476503.673956115,5053688.877733542,2.198899853498124,1.4880595756918802,4.004791281175369,6.239565217035167
789,33,0.09565911782272163,0.02915790488401935,0.015330543085533816,13476503.673956115,5053688.877733542,1.171259314209999,2.4484884120954167,5.65915514132683,9.64364417640262
790,39,0.1288370676770733,0.010640032811311269,0.01073565767048943,13476503.673956115,5053688.877733542,1.3968608307451582,1.827365346345768,4.619731213688225,6.457745818197311
791,26,0.06794193219539699,0.028898902089151107,0.00020847773369694233,13476503.673956115,5053688.877733542,1.0501190388999198,1.728880946136488,5.578563755192082,6.800594000900643
792,33,0.08333879029320299,0.007654407147152106,0.007741925697946523,13476503.673956115,5053688.877733542,1.8092132166648383,1.9867079175306004,3.8196232912721446,6.716565806335821
793,32,0.11321979441435566,0.01837162185852547,0.014309029050250784,13476503.673956115,5053688.877733542,1.026001061849604,1.513907136424674,3.750158249449871,5.519713510349016
794,36,0.11235006079720372,0.014240763058741713,0.0005877427811845248,13476503.673956115,5053688.877733542,1.2597740772723696,1.046575189354436,6.039843076327,4.056569037568676
795,39,0.08588787607433154,0.018948768567174524,0.003315838880981314,13476503.673956115,5053688.877733542,2.2416844571928958,1.4432086020654737,5.532875632597728,5.974858148049992
796,25,0.060715992363620845,0.011725563147941733,0.008508702772522374,13476503.673956115,5053688.877733542,1.0479732519028682,2.1643260871675625,2.9027743900546343,7.03183271432126
797,28,0.05265687754713242,0.026822757561579143,0.019342771410964615,13476503.673956115,5053688.877733542,2.199292919006256,2.8687566413657026,6.0959644415026215,11.465173939654193
798,34,0.06120808715805725,0.02717950508188954,0.02146424872585358,13476503.673956115,5053688.877733542,1.91850636753205,1.9328446651511109,3.036528044539559,8.17276472871757
799,37,0.10994282266143146,0.022487397011689378,0.01206997778501605,13476503.673956115,5053688.877733542,1.6311598521209136,1.3380823874388472,6.503675468790545,5.5554948451694735
800,34,0.1298684014764142,0.022557833495144092,0.02819640453338519,13476503.673956115,5053688.877733542,2.4864285572916502,1.5257944039362066,4.937872225945185,6.902417272893762
801,37,0.0962239250559423,0.02634072528060916,0.0052247326094661825,13476503.673956115,5053688.877733542,1.228857487418011,1.5638434519003317,2.812036956436135,6.316805268262099
802,28,0.14668126694860492,0.026007424662995566,0.021181939604189234,13476503.673956115,5053688.877733542,3.03663073435431,2.23606330950631,7.001873884532133,10.023046784916799
803,27,0.11186533550544006,0.007600203694328196,0.016623723132160272,13476503.673956115,5053688.877733542,1.623419436060134,1.7626288098814302,4.434732833966398,6.168558742566021
804,25,0.05469583541750106,0.01729801846956116,0.02239001347736866,13476503.673956115,5053688.877733542,2.4955397565692565,1.31190864590753,4.632596498293672,5.248218426324897
805,26,0.1441854606427866,0.019465508890002935,0.01653286254741654,13476503.673956115,5053688.877733542,1.4306816710161003,1.0327355618742606,4.461596411472239,4.464409200724603
806,35,0.08968156711440944,0.02961639803365697,0.012664377806965603,13476503.673956115,5053688.877733542,3.3646083928848736,0.9607157706115252,3.5104984797293177,5.386014200316438
807,36,0.11741112711769315,0.013059230663781798,0.02888291827428639,13476503.673956115,5053688.877733542,2.350832846176364,2.552272973572358,5.603628484387228,9.373009377419892
808,39,0.07275187245742544,0.012694082158286837,0.014854462102862695,13476503.673956115,5053688.877733542,1.5919743798868393,1.829683387565347,3.2393697915529343,6.468207769297006
809,26,0.09463242377187128,0.02169136497808939,0.0009524611103619551,13476503.673956115,5053688.877733542,1.0766543886875173,2.4784929681718335,6.90431873239001,8.798446753864422
810,33,0.07843502319218285,0.005062202033986083,0.02553875109741249,13476503.673956115,5053688.877733542,1.6427322763035086,1.7254594868803697,3.0505906662352382,5.694146090850473
811,29,0.12981079358527353,0.029965693475766535,0.006908255267758449,13476503.673956115,5053688.877733542,2.8090674353445366,2.4018776175730023,7.649588685683941,10.502102707477132
812,25,0.07426368487101223,0.0118768446303876,0.019449284857092634,13476503.673956115,5053688.877733542,2.5295332017989343,2.4116773961225357,2.922232529496831,8.535543712539399
813,28,0.0842624380208746,0.00014777756360147997,0.0149468255015561,13476503.673956115,5053688.877733542,2.9705260837788674,2.4368509886908547,7.086043348311325,8.132877424792916
814,31,0.12957455983948724,0.02881073894691147,0.01565500129791494,13476503.673956115,5053688.877733542,3.4443367241875413,2.6316731389543797,4.39607840399049,11.728347547977002
815,30,0.12787813869163395,0.006884593131091477,0.007189064979950148,13476503.673956115,5053688.877733542,1.7459404216997227,2.2145641424412865,7.044437442495662,7.645426208900376
816,34,0.12924914478607713,0.0028204376810935803,0.026311155052926666,13476503.673956115,5053688.877733542,1.2013564045711473,2.9372724501435528,4.873369649984751,9.02558592335101
817,33,0.07896440949999971,0.014624229865862912,0.014000131480926136,13476503.673956115,5053688.877733542,1.7370964562547333,3.1561622542208028,6.2261993215796245,10.85020291931579
818,35,0.1293320080001369,0.025651818043364822,0.004649218672134277,13476503.673956115,5053688.877733542,1.0774413225382498,2.103526660261748,4.085526402339038,7.931385793031234
819,33,0.05580162851032494,0.0018328073700721059,0.029200651053915977,13476503.673956115,5053688.877733542,2.1667686141106217,1.355601933192514,3.275007439444429,4.519909841777644
820,25,0.06626051072500959,0.00915822953290072,0.006139167577390804,13476503.673956115,5053688.877733542,1.5957909757626951,2.256637425189707,3.8893710684045173,7.389946372533715
821,36,0.13080847400811974,0.022298277834939404,0.006463117291841713,13476503.673956115,5053688.877733542,1.1244826063209974,1.8565070392475032,5.349063474037971,6.9458393038266575
822,33,0.09212892587601915,0.028023859011765077,0.00036804079669258694,13476503.673956115,5053688.877733542,0.9987545231584172,1.1320065814399882,3.6101516336733432,4.668843916256369
823,39,0.10477754392409576,0.00013175944309126275,0.00964037439623713,13476503.673956115,5053688.877733542,1.1840611484288952,1.757975635394141,2.8411170130107966,5.466644858319584
824,39,0.1490894422510487,0.026795131401202626,0.005603864047053328,13476503.673956115,5053688.877733542,1.072098340051189,2.631727155572004,4.189579999460538,9.762530516449958
825,25,0.12951501900789375,0.02661612607383742,0.014524808388177896,13476503.673956115,5053688.877733542,1.3325126822619748,3.459889599383739,6.570927992640135,12.552900716079485
826,30,0.10388055899154897,0.025955100089019082,0.02063768702250708,13476503.673956115,5053688.877733542,2.4606486350113093,1.7512919874050241,6.358302023829388,7.5806363159065375
827,25,0.12410725621033046,0.004884156787448885,0.015040382098130127,13476503.673956115,5053688.877733542,2.7318262729095055,2.578758828700553,3.609446787616423,9.289765007688445
828,27,0.05130148479008693,0.02779257607264472,0.02902088953213181,13476503.673956115,5053688.877733542,2.8157915381610548,1.4895042123218212,7.2668431792740105,6.599237533105863
829,36,0.058967140902922266,0.02884979122051359,0.01037423236891213,13476503.673956115,5053688.877733542,1.145048369467876,1.291828638186058,7.039437007858526,5.6138724293425
830,33,0.07266578476270828,0.007898852463340492,0.025855261523615235,13476503.673956115,5053688.877733542,0.9829421672568139,2.5886485907572006,4.447370929308721,8.075931481383812
831,27,0.08477207625364105,0.016350998175885784,0.018260125025576637,13476503.673956115,5053688.877733542,1.0658801220453777,1.0629674838586731,6.584709250615996,3.9274257329781097
832,37,0.0947075241944918,0.0037664438740599923,0.010042279714754342,13476503.673956115,5053688.877733542,2.524210455167272,1.0074768725275138,7.292558815539399,4.2147033960097975
833,26,0.11793687738604337,0.012389410266616071,0.0077542162425274395,13476503.673956115,5053688.877733542,2.379066758231998,1.5449294346569022,6.762963449381317,6.313612202219662
834,25,0.06537539568098491,0.021092961394841396,0.021558645467304988,13476503.673956115,5053688.877733542,1.7914822982741372,1.5991937277915342,6.9075600759151925,6.153155682703117
835,34,0.10919970572861415,0.01642404126959455,0.013433250592388469,13476503.673956115,5053688.877733542,1.7829492585669375,2.2091159677215364,7.335556837278645,8.111437001324816
836,37,0.09481084059152209,0.0027537221503460317,0.010914132159708757,13476503.673956115,5053688.877733542,1.2009086872758674,1.9069101562438564,6.353324705814301,5.954635599736483
837,27,0.08815932826389175,0.012602194885346947,0.0020657391407160586,13476503.673956115,5053688.877733542,2.453535692524927,1.5805257753222248,7.7104949202053366,6.149009700400569
838,31,0.1239378574275307,0.025028694357159063,0.027077684227646677,13476503.673956115,5053688.877733542,1.9220919180253029,2.0178938862803193,6.098516590285195,8.182517081491799
839,26,0.06890311128677311,0.026380572782542477,0.015235712642904135,13476503.673956115,5053688.877733542,2.9786659230776733,1.2559027396097249,7.4847295553483395,5.822432468466268
840,32,0.1038889343690933,0.01739935155635009,0.023312791541825702,13476503.673956115,5053688.877733542,1.7740861398880376,2.516073236253056,4.709699279939377,9.115297554497758
841,27,0.05522330595559334,0.014914012726110515,0.02694459058562023,13476503.673956115,5053688.877733542,2.6881263272761022,1.424238194884468,5.820614669368888,5.579103656802497
842,36,0.10257818917132255,0.02368174788299619,0.027806588469840812,13476503.673956115,5053688.877733542,1.360117531006226,1.1035108222264585,4.7341754493338115,4.6146419979128215
843,28,0.08718493898735845,0.024722020373471237,0.01776376793879854,13476503.673956115,5053688.877733542,1.4644762272703158,2.7998406294824925,3.9725151672971055,10.461675266496707
844,25,0.108913047864857,0.003952339948875394,0.021478476306332067,13476503.673956115,5053688.877733542,3.4812785725007824,1.0775729402474177,2.982575068721006,5.333742113450311
845,29,0.10025808935246398,0.014850067561660974,0.0010209581194328499,13476503.673956115,5053688.877733542,1.8798964651361008,1.0116387439669672,6.262521297628085,4.269073747952228
846,36,0.09559566946168402,0.011268566264531682,0.0006268223159400688,13476503.673956115,5053688.877733542,2.9146649013029284,1.6805957862615872,6.920499769411579,6.721839186419889
847,37,0.06457782264366883,0.025747592850519203,0.005839740147628869,13476503.673956115,5053688.877733542,1.0123070887623995,3.363102563890656,5.118898430074383,13.226024697940234
848,36,0.12639084201421882,0.021621871672720998,0.009693199788249588,13476503.673956115,5053688.877733542,1.7232763378397054,2.5735498157372154,4.850568760083358,9.695093983731232
849,39,0.054522290471351514,0.01306828354719046,0.001985180157939574,13476503.673956115,5053688.877733542,1.9036888588954723,2.3771242716028547,7.406089581079984,8.369399699954336
850,26,0.12499368428674085,0.02264225178621112,0.0031794157654439523,13476503.673956115,5053688.877733542,1.8302745617653682,1.4974978149494524,3.765713214349678,6.234783726255932
851,36,0.11893114921898242,0.025865028695399635,0.018188899272930357,13476503.673956115,5053688.877733542,2.6616604831217363,2.749961821959247,5.925122390199722,11.314644237749556
852,25,0.1382535551782248,0.009488954861969068,0.016943838359850378,13476503.673956115,5053688.877733542,1.6536088381935463,1.306966675252415,6.213882958812631,5.168716029314131
853,33,0.14709762084851374,0.007408369717829045,0.01712175895797565,13476503.673956115,5053688.877733542,3.0920398260017032,2.1023499644485795,4.983366913467609,8.700811192735362
854,25,0.0656660199561536,0.02763054693643779,0.029506375974228147,13476503.673956115,5053688.877733542,3.954517682581399,2.3393927962649643,2.6618917676709044,10.167915623846662
855,36,0.11828607464664982,0.016671871204492778,0.00959212243528858,13476503.673956115,5053688.877733542,1.6714169851007412,2.2092255213336323,3.8878449558608583,8.104536867331259
