,hload_dsg_lf,hload_ptc_notes,hload_ptc_tes,hload_swh,hload_pv_ac,hload_pv_dc,hload_l_dsg_lf,hload_l_ptc_notes,hload_l_ptc_tes,hload_l_swh,hload_l_pv_ac,hload_l_pv_dc,hload_h_dsg_lf,hload_h_ptc_notes,hload_h_ptc_tes,hload_h_swh,hload_h_pv_ac,hload_h_pv_dc
3356,0.9547894302229563,0.9365771284951304,0.8637692457610602,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.9219653179190751,0.8964027646874018,0.7806957708049114,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
3357,0.9547894302229563,0.9365771284951304,0.8637692457610602,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.6719653179190751,0.6464027646874018,0.5306957708049114,0.44663011931634955,0.5932736130755933,0.5960720255280353,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
3358,0.9547894302229563,0.9365771284951304,0.8637692457610602,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.42196531791907516,0.3964027646874018,0.2806957708049113,0.44663011931634955,0.3432736130755933,0.3460720255280353,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
3359,0.7047894302229563,0.6865771284951304,0.6137692457610602,0.5812237987745889,0.6522080779506522,0.6535101048472877,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.7459399944949078,0.7419101476594407,0.6944552718768271,0.689777491131893,0.7270941379852272,0.7265993010180823
3360,0.45478943022295626,0.43657712849513036,0.36376924576106023,0.5812237987745889,0.4022080779506522,0.40351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.4959399944949078,0.4919101476594408,0.44445527187682715,0.689777491131893,0.4770941379852271,0.47659930101808234
3361,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
3362,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
3363,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
3364,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
3365,0.45478943022295626,0.43657712849513036,0.36376924576106023,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.42196531791907516,0.3964027646874018,0.2806957708049113,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.4959399944949078,0.4919101476594408,0.44445527187682715,0.689777491131893,0.9770941379852272,0.9765993010180823
3366,0.7047894302229563,0.6865771284951304,0.6137692457610602,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.6719653179190751,0.6464027646874018,0.5306957708049114,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.7459399944949078,0.7419101476594407,0.6944552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
3367,0.9547894302229563,0.9365771284951304,0.8637692457610602,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.9219653179190751,0.8964027646874018,0.7806957708049114,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
3368,0.9547894302229563,0.9365771284951304,0.8637692457610602,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.9219653179190751,0.8964027646874018,0.7806957708049114,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
3369,0.9547894302229563,0.9365771284951304,0.8637692457610602,1.0,1.0,1.0,0.9219653179190751,0.8964027646874018,0.7806957708049114,1.0,1.0,1.0,0.9959399944949078,0.9919101476594407,0.9444552718768271,1.0,1.0,1.0
3370,0.9547894302229563,0.9365771284951304,0.8637692457610602,1.0,1.0,1.0,0.9219653179190751,0.8964027646874018,0.7806957708049114,1.0,1.0,1.0,0.9959399944949078,0.9919101476594407,0.9444552718768271,1.0,1.0,1.0
3371,0.9547894302229563,0.9365771284951304,1.0,1.0,1.0,1.0,0.9219653179190751,0.8964027646874018,1.0,1.0,1.0,1.0,0.9959399944949078,0.9919101476594407,1.0,1.0,1.0,1.0
3372,0.9547894302229563,1.0,1.0,1.0,1.0,1.0,0.9219653179190751,1.0,1.0,1.0,1.0,1.0,0.9959399944949078,1.0,1.0,1.0,1.0,1.0
3373,0.9547894302229563,1.0,1.0,1.0,1.0,1.0,0.9219653179190751,1.0,1.0,1.0,1.0,1.0,0.9959399944949078,1.0,1.0,1.0,1.0,1.0
3374,0.9547894302229563,1.0,1.0,1.0,1.0,1.0,0.9219653179190751,1.0,1.0,1.0,1.0,1.0,0.9959399944949078,1.0,1.0,1.0,1.0,1.0
3375,0.9547894302229563,1.0,1.0,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.9219653179190751,1.0,1.0,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.9959399944949078,1.0,1.0,0.689777491131893,0.9770941379852272,0.9765993010180823
3376,0.9547894302229563,0.9365771284951304,0.8637692457610602,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.9219653179190751,0.8964027646874018,0.7806957708049114,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
3377,0.9547894302229563,0.9365771284951304,0.8637692457610602,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.9219653179190751,0.8964027646874018,0.7806957708049114,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
3378,0.9547894302229563,0.9365771284951304,0.8637692457610602,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.9219653179190751,0.8964027646874018,0.7806957708049114,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
3379,0.9547894302229563,0.9365771284951304,0.8637692457610602,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.9219653179190751,0.8964027646874018,0.7806957708049114,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
3380,0.9547894302229563,0.9365771284951304,0.8637692457610602,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.9219653179190751,0.8964027646874018,0.7806957708049114,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
3381,0.9547894302229563,0.9365771284951304,0.8637692457610602,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.6719653179190751,0.6464027646874018,0.5306957708049114,0.44663011931634955,0.5932736130755933,0.5960720255280353,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
3382,0.9547894302229563,0.9365771284951304,0.8637692457610602,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.42196531791907516,0.3964027646874018,0.2806957708049113,0.44663011931634955,0.3432736130755933,0.3460720255280353,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
3383,0.7047894302229563,0.6865771284951304,0.6137692457610602,0.5812237987745889,0.6522080779506522,0.6535101048472877,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.7459399944949078,0.7419101476594407,0.6944552718768271,0.689777491131893,0.7270941379852272,0.7265993010180823
3384,0.45478943022295626,0.43657712849513036,0.36376924576106023,0.5812237987745889,0.4022080779506522,0.40351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.4959399944949078,0.4919101476594408,0.44445527187682715,0.689777491131893,0.4770941379852271,0.47659930101808234
3385,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
3386,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
3387,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
3388,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
3389,0.45478943022295626,0.43657712849513036,0.36376924576106023,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.42196531791907516,0.3964027646874018,0.2806957708049113,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.4959399944949078,0.4919101476594408,0.44445527187682715,0.689777491131893,0.9770941379852272,0.9765993010180823
3390,0.7047894302229563,0.6865771284951304,0.6137692457610602,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.6719653179190751,0.6464027646874018,0.5306957708049114,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.7459399944949078,0.7419101476594407,0.6944552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
3391,0.9547894302229563,0.9365771284951304,0.8637692457610602,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.9219653179190751,0.8964027646874018,0.7806957708049114,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
3392,0.9547894302229563,0.9365771284951304,0.8637692457610602,0.5812237987745889,1.0,0.9035101048472877,0.9219653179190751,0.8964027646874018,0.7806957708049114,0.44663011931634955,1.0,0.8460720255280353,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,1.0,0.9765993010180823
3393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3401,1.0,1.0,1.0,1.0,0.9022080779506522,0.9035101048472877,1.0,1.0,1.0,1.0,0.8432736130755933,0.8460720255280353,1.0,1.0,1.0,1.0,0.9770941379852272,0.9765993010180823
3402,0.9547894302229563,1.0,1.0,1.0,0.9022080779506522,0.9035101048472877,0.9219653179190751,1.0,1.0,1.0,0.8432736130755933,0.8460720255280353,0.9959399944949078,1.0,1.0,1.0,0.9770941379852272,0.9765993010180823
3403,0.9547894302229563,1.0,1.0,1.0,0.9022080779506522,0.9035101048472877,0.9219653179190751,1.0,1.0,1.0,0.8432736130755933,0.8460720255280353,0.9959399944949078,1.0,1.0,1.0,0.9770941379852272,0.9765993010180823
3404,0.9547894302229563,0.9365771284951304,1.0,1.0,0.9022080779506522,0.9035101048472877,0.9219653179190751,0.8964027646874018,1.0,1.0,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,1.0,1.0,0.9770941379852272,0.9765993010180823
3405,0.9547894302229563,0.9365771284951304,1.0,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.6719653179190751,0.6464027646874018,1.0,0.44663011931634955,0.5932736130755933,0.5960720255280353,0.9959399944949078,0.9919101476594407,1.0,0.689777491131893,0.9770941379852272,0.9765993010180823
3406,0.9547894302229563,0.9365771284951304,1.0,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.42196531791907516,0.3964027646874018,1.0,0.44663011931634955,0.3432736130755933,0.3460720255280353,0.9959399944949078,0.9919101476594407,1.0,0.689777491131893,0.9770941379852272,0.9765993010180823
3407,0.7047894302229563,0.6865771284951304,1.0,0.5812237987745889,0.6522080779506522,0.6535101048472877,0.17196531791907516,0.14640276468740182,1.0,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.7459399944949078,0.7419101476594407,1.0,0.689777491131893,0.7270941379852272,0.7265993010180823
3408,0.45478943022295626,0.43657712849513036,1.0,0.5812237987745889,0.4022080779506522,0.40351010484728767,0.17196531791907516,0.14640276468740182,1.0,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.4959399944949078,0.4919101476594408,1.0,0.689777491131893,0.4770941379852271,0.47659930101808234
3409,0.20478943022295623,0.18657712849513036,1.0,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,1.0,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,1.0,0.689777491131893,0.2270941379852271,0.22659930101808234
3410,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
3411,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
3412,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
3413,0.45478943022295626,0.43657712849513036,0.36376924576106023,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.42196531791907516,0.3964027646874018,0.2806957708049113,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.4959399944949078,0.4919101476594408,0.44445527187682715,0.689777491131893,0.9770941379852272,0.9765993010180823
3414,0.7047894302229563,0.6865771284951304,1.0,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.6719653179190751,0.6464027646874018,1.0,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.7459399944949078,0.7419101476594407,1.0,0.689777491131893,0.9770941379852272,0.9765993010180823
3415,1.0,1.0,1.0,0.5812237987745889,0.9022080779506522,0.9035101048472877,1.0,1.0,1.0,0.44663011931634955,0.8432736130755933,0.8460720255280353,1.0,1.0,1.0,0.689777491131893,0.9770941379852272,0.9765993010180823
3416,1.0,1.0,1.0,0.5812237987745889,1.0,1.0,1.0,1.0,1.0,0.44663011931634955,1.0,1.0,1.0,1.0,1.0,0.689777491131893,1.0,1.0
3417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3419,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3420,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3422,0.9547894302229563,1.0,1.0,1.0,1.0,1.0,0.9219653179190751,1.0,1.0,1.0,1.0,1.0,0.9959399944949078,1.0,1.0,1.0,1.0,1.0
3423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3425,1.0,1.0,1.0,1.0,1.0,0.9035101048472877,1.0,1.0,1.0,1.0,1.0,0.8460720255280353,1.0,1.0,1.0,1.0,1.0,0.9765993010180823
3426,0.9547894302229563,1.0,1.0,1.0,0.9022080779506522,0.9035101048472877,0.9219653179190751,1.0,1.0,1.0,0.8432736130755933,0.8460720255280353,0.9959399944949078,1.0,1.0,1.0,0.9770941379852272,0.9765993010180823
3427,0.9547894302229563,1.0,1.0,1.0,0.9022080779506522,0.9035101048472877,0.9219653179190751,1.0,1.0,1.0,0.8432736130755933,0.8460720255280353,0.9959399944949078,1.0,1.0,1.0,0.9770941379852272,0.9765993010180823
3428,0.9547894302229563,0.9365771284951304,1.0,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.9219653179190751,0.8964027646874018,1.0,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,1.0,0.689777491131893,0.9770941379852272,0.9765993010180823
3429,0.9547894302229563,0.9365771284951304,1.0,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.6719653179190751,0.6464027646874018,1.0,0.44663011931634955,0.5932736130755933,0.5960720255280353,0.9959399944949078,0.9919101476594407,1.0,0.689777491131893,0.9770941379852272,0.9765993010180823
3430,0.9547894302229563,0.9365771284951304,1.0,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.42196531791907516,0.3964027646874018,1.0,0.44663011931634955,0.3432736130755933,0.3460720255280353,0.9959399944949078,0.9919101476594407,1.0,0.689777491131893,0.9770941379852272,0.9765993010180823
3431,0.7047894302229563,0.6865771284951304,1.0,0.5812237987745889,0.6522080779506522,0.6535101048472877,0.17196531791907516,0.14640276468740182,1.0,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.7459399944949078,0.7419101476594407,1.0,0.689777491131893,0.7270941379852272,0.7265993010180823
3432,0.45478943022295626,0.43657712849513036,1.0,0.5812237987745889,0.4022080779506522,0.40351010484728767,0.17196531791907516,0.14640276468740182,1.0,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.4959399944949078,0.4919101476594408,1.0,0.689777491131893,0.4770941379852271,0.47659930101808234
3433,0.20478943022295623,0.18657712849513036,1.0,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,1.0,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,1.0,0.689777491131893,0.2270941379852271,0.22659930101808234
3434,0.20478943022295623,0.18657712849513036,1.0,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,1.0,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,1.0,0.689777491131893,0.2270941379852271,0.22659930101808234
3435,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
3436,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
3437,0.45478943022295626,0.43657712849513036,0.36376924576106023,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.42196531791907516,0.3964027646874018,0.2806957708049113,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.4959399944949078,0.4919101476594408,0.44445527187682715,0.689777491131893,0.9770941379852272,0.9765993010180823
3438,0.7047894302229563,0.6865771284951304,0.6137692457610602,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.6719653179190751,0.6464027646874018,0.5306957708049114,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.7459399944949078,0.7419101476594407,0.6944552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
3439,0.9547894302229563,1.0,1.0,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.9219653179190751,1.0,1.0,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.9959399944949078,1.0,1.0,0.689777491131893,0.9770941379852272,0.9765993010180823
3440,1.0,1.0,1.0,0.5812237987745889,1.0,1.0,1.0,1.0,1.0,0.44663011931634955,1.0,1.0,1.0,1.0,1.0,0.689777491131893,1.0,1.0
3441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3449,1.0,1.0,1.0,1.0,1.0,0.9035101048472877,1.0,1.0,1.0,1.0,1.0,0.8460720255280353,1.0,1.0,1.0,1.0,1.0,0.9765993010180823
3450,0.9547894302229563,1.0,1.0,1.0,0.9022080779506522,0.9035101048472877,0.9219653179190751,1.0,1.0,1.0,0.8432736130755933,0.8460720255280353,0.9959399944949078,1.0,1.0,1.0,0.9770941379852272,0.9765993010180823
3451,0.9547894302229563,1.0,1.0,1.0,0.9022080779506522,0.9035101048472877,0.9219653179190751,1.0,1.0,1.0,0.8432736130755933,0.8460720255280353,0.9959399944949078,1.0,1.0,1.0,0.9770941379852272,0.9765993010180823
3452,0.9547894302229563,0.9365771284951304,1.0,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.9219653179190751,0.8964027646874018,1.0,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,1.0,0.689777491131893,0.9770941379852272,0.9765993010180823
3453,0.9547894302229563,0.9365771284951304,1.0,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.6719653179190751,0.6464027646874018,1.0,0.44663011931634955,0.5932736130755933,0.5960720255280353,0.9959399944949078,0.9919101476594407,1.0,0.689777491131893,0.9770941379852272,0.9765993010180823
3454,0.9547894302229563,0.9365771284951304,1.0,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.42196531791907516,0.3964027646874018,1.0,0.44663011931634955,0.3432736130755933,0.3460720255280353,0.9959399944949078,0.9919101476594407,1.0,0.689777491131893,0.9770941379852272,0.9765993010180823
3455,0.7047894302229563,0.6865771284951304,1.0,0.5812237987745889,0.6522080779506522,0.6535101048472877,0.17196531791907516,0.14640276468740182,1.0,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.7459399944949078,0.7419101476594407,1.0,0.689777491131893,0.7270941379852272,0.7265993010180823
3456,0.45478943022295626,0.43657712849513036,1.0,0.5812237987745889,0.4022080779506522,0.40351010484728767,0.17196531791907516,0.14640276468740182,1.0,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.4959399944949078,0.4919101476594408,1.0,0.689777491131893,0.4770941379852271,0.47659930101808234
3457,0.20478943022295623,0.18657712849513036,1.0,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,1.0,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,1.0,0.689777491131893,0.2270941379852271,0.22659930101808234
3458,0.20478943022295623,0.18657712849513036,0.8637692457610602,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.7806957708049114,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.9444552718768271,0.689777491131893,0.2270941379852271,0.22659930101808234
3459,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
3460,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
